0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	
0	-0.0777305	-0.154583	-0.229721	-0.302391	-0.371949	-0.43788	-0.499805	-0.557478	-0.610778	-0.659689	-0.704285	-0.744712	-0.781164	-0.813873	-0.84309	-0.869078	-0.892098	-0.912406	-0.930248	-0.945853	-0.959433	-0.971182	-0.981275	-0.989868	-0.997097	-1.00308	-1.00792	-1.01169	-1.01446	-1.01629	-1.01719	-1.01719	-1.01629	-1.01446	-1.01169	-1.00792	-1.00308	-0.997097	-0.989868	-0.981275	-0.971182	-0.959433	-0.945853	-0.930248	-0.912406	-0.892098	-0.869078	-0.84309	-0.813873	-0.781164	-0.744712	-0.704285	-0.659689	-0.610778	-0.557478	-0.499805	-0.43788	-0.371949	-0.302391	-0.229721	-0.154583	-0.0777305	0	
0	-0.154583	-0.307423	-0.456863	-0.601407	-0.739774	-0.870942	-0.994157	-1.10893	-1.21501	-1.31238	-1.40117	-1.48167	-1.55427	-1.61942	-1.67762	-1.7294	-1.77527	-1.81574	-1.85131	-1.88241	-1.90948	-1.93291	-1.95303	-1.97016	-1.98458	-1.99651	-2.00616	-2.01368	-2.01921	-2.02285	-2.02465	-2.02465	-2.02285	-2.01921	-2.01368	-2.00616	-1.99651	-1.98458	-1.97016	-1.95303	-1.93291	-1.90948	-1.88241	-1.85131	-1.81574	-1.77527	-1.7294	-1.67762	-1.61942	-1.55427	-1.48167	-1.40117	-1.31238	-1.21501	-1.10893	-0.994157	-0.870942	-0.739774	-0.601407	-0.456863	-0.307423	-0.154583	0	
0	-0.229721	-0.456863	-0.678973	-0.893834	-1.09955	-1.2946	-1.47786	-1.6486	-1.80646	-1.95139	-2.08358	-2.20346	-2.3116	-2.40867	-2.49541	-2.57259	-2.64098	-2.70133	-2.75437	-2.80077	-2.84116	-2.87611	-2.90614	-2.93171	-2.95323	-2.97104	-2.98544	-2.99668	-3.00494	-3.01036	-3.01305	-3.01305	-3.01036	-3.00494	-2.99668	-2.98544	-2.97104	-2.95323	-2.93171	-2.90614	-2.87611	-2.84116	-2.80077	-2.75437	-2.70133	-2.64098	-2.57259	-2.49541	-2.40867	-2.3116	-2.20346	-2.08358	-1.95139	-1.80646	-1.6486	-1.47786	-1.2946	-1.09955	-0.893834	-0.678973	-0.456863	-0.229721	0	
0	-0.302391	-0.601407	-0.893834	-1.17676	-1.44771	-1.70468	-1.94619	-2.17128	-2.37946	-2.57063	-2.74508	-2.90333	-3.04613	-3.17435	-3.28897	-3.39098	-3.4814	-3.56121	-3.63137	-3.69276	-3.74621	-3.79248	-3.83223	-3.8661	-3.89459	-3.91818	-3.93726	-3.95214	-3.96308	-3.97027	-3.97383	-3.97383	-3.97027	-3.96308	-3.95214	-3.93726	-3.91818	-3.89459	-3.8661	-3.83223	-3.79248	-3.74621	-3.69276	-3.63137	-3.56121	-3.4814	-3.39098	-3.28897	-3.17435	-3.04613	-2.90333	-2.74508	-2.57063	-2.37946	-2.17128	-1.94619	-1.70468	-1.44771	-1.17676	-0.893834	-0.601407	-0.302391	0	
0	-0.371949	-0.739774	-1.09955	-1.44771	-1.78123	-2.09763	-2.39511	-2.67247	-2.9291	-3.16486	-3.38009	-3.57542	-3.75175	-3.91015	-4.05179	-4.1779	-4.28972	-4.38845	-4.47527	-4.55126	-4.61744	-4.67474	-4.72399	-4.76594	-4.80125	-4.83049	-4.85413	-4.87258	-4.88614	-4.89506	-4.89948	-4.89948	-4.89506	-4.88614	-4.87258	-4.85413	-4.83049	-4.80125	-4.76594	-4.72399	-4.67474	-4.61744	-4.55126	-4.47527	-4.38845	-4.28972	-4.1779	-4.05179	-3.91015	-3.75175	-3.57542	-3.38009	-3.16486	-2.9291	-2.67247	-2.39511	-2.09763	-1.78123	-1.44771	-1.09955	-0.739774	-0.371949	0	
0	-0.43788	-0.870942	-1.2946	-1.70468	-2.09763	-2.47056	-2.82134	-3.14853	-3.45141	-3.7298	-3.98407	-4.21494	-4.42346	-4.61086	-4.7785	-4.92784	-5.0603	-5.17731	-5.28023	-5.37035	-5.44886	-5.51684	-5.5753	-5.6251	-5.66703	-5.70176	-5.72985	-5.75176	-5.76788	-5.77847	-5.78372	-5.78372	-5.77847	-5.76788	-5.75176	-5.72985	-5.70176	-5.66703	-5.6251	-5.5753	-5.51684	-5.44886	-5.37035	-5.28023	-5.17731	-5.0603	-4.92784	-4.7785	-4.61086	-4.42346	-4.21494	-3.98407	-3.7298	-3.45141	-3.14853	-2.82134	-2.47056	-2.09763	-1.70468	-1.2946	-0.870942	-0.43788	0	
0	-0.499805	-0.994157	-1.47786	-1.94619	-2.39511	-2.82134	-3.22242	-3.59673	-3.94339	-4.26221	-4.55356	-4.81824	-5.05742	-5.27249	-5.46499	-5.63655	-5.78879	-5.92333	-6.04173	-6.14543	-6.2358	-6.31409	-6.38142	-6.43881	-6.48713	-6.52715	-6.55953	-6.5848	-6.60339	-6.6156	-6.62166	-6.62166	-6.6156	-6.60339	-6.5848	-6.55953	-6.52715	-6.48713	-6.43881	-6.38142	-6.31409	-6.2358	-6.14543	-6.04173	-5.92333	-5.78879	-5.63655	-5.46499	-5.27249	-5.05742	-4.81824	-4.55356	-4.26221	-3.94339	-3.59673	-3.22242	-2.82134	-2.39511	-1.94619	-1.47786	-0.994157	-0.499805	0	
0	-0.557478	-1.10893	-1.6486	-2.17128	-2.67247	-3.14853	-3.59673	-4.01522	-4.40302	-4.75989	-5.08619	-5.3828	-5.65099	-5.89228	-6.10837	-6.30105	-6.47213	-6.62338	-6.75654	-6.87323	-6.97495	-7.06311	-7.13895	-7.20361	-7.25807	-7.30319	-7.3397	-7.36819	-7.38915	-7.40293	-7.40976	-7.40976	-7.40293	-7.38915	-7.36819	-7.3397	-7.30319	-7.25807	-7.20361	-7.13895	-7.06311	-6.97495	-6.87323	-6.75654	-6.62338	-6.47213	-6.30105	-6.10837	-5.89228	-5.65099	-5.3828	-5.08619	-4.75989	-4.40302	-4.01522	-3.59673	-3.14853	-2.67247	-2.17128	-1.6486	-1.10893	-0.557478	0	
0	-0.610778	-1.21501	-1.80646	-2.37946	-2.9291	-3.45141	-3.94339	-4.40302	-4.8292	-5.2216	-5.58063	-5.90719	-6.20263	-6.46861	-6.70694	-6.91956	-7.10845	-7.27555	-7.42272	-7.55174	-7.66426	-7.76182	-7.84577	-7.91737	-7.97769	-8.02768	-8.06814	-8.09972	-8.12295	-8.13823	-8.1458	-8.1458	-8.13823	-8.12295	-8.09972	-8.06814	-8.02768	-7.97769	-7.91737	-7.84577	-7.76182	-7.66426	-7.55174	-7.42272	-7.27555	-7.10845	-6.91956	-6.70694	-6.46861	-6.20263	-5.90719	-5.58063	-5.2216	-4.8292	-4.40302	-3.94339	-3.45141	-2.9291	-2.37946	-1.80646	-1.21501	-0.610778	0	
0	-0.659689	-1.31238	-1.95139	-2.57063	-3.16486	-3.7298	-4.26221	-4.75989	-5.2216	-5.647	-6.03645	-6.39091	-6.7118	-7.00086	-7.26003	-7.49139	-7.69703	-7.87903	-8.03942	-8.18009	-8.30283	-8.40929	-8.50094	-8.57912	-8.64501	-8.69963	-8.74384	-8.77836	-8.80376	-8.82046	-8.82874	-8.82874	-8.82046	-8.80376	-8.77836	-8.74384	-8.69963	-8.64501	-8.57912	-8.50094	-8.40929	-8.30283	-8.18009	-8.03942	-7.87903	-7.69703	-7.49139	-7.26003	-7.00086	-6.7118	-6.39091	-6.03645	-5.647	-5.2216	-4.75989	-4.26221	-3.7298	-3.16486	-2.57063	-1.95139	-1.31238	-0.659689	0	
0	-0.704285	-1.40117	-2.08358	-2.74508	-3.38009	-3.98407	-4.55356	-5.08619	-5.58063	-6.03645	-6.45402	-6.83432	-7.17882	-7.48933	-7.76792	-8.01675	-8.23805	-8.43402	-8.6068	-8.75842	-8.89077	-9.0056	-9.10451	-9.18891	-9.26006	-9.31905	-9.36682	-9.40412	-9.43157	-9.44962	-9.45857	-9.45857	-9.44962	-9.43157	-9.40412	-9.36682	-9.31905	-9.26006	-9.18891	-9.10451	-9.0056	-8.89077	-8.75842	-8.6068	-8.43402	-8.23805	-8.01675	-7.76792	-7.48933	-7.17882	-6.83432	-6.45402	-6.03645	-5.58063	-5.08619	-4.55356	-3.98407	-3.38009	-2.74508	-2.08358	-1.40117	-0.704285	0	
0	-0.744712	-1.48167	-2.20346	-2.90333	-3.57542	-4.21494	-4.81824	-5.3828	-5.90719	-6.39091	-6.83432	-7.2384	-7.60468	-7.93503	-8.2316	-8.49664	-8.7325	-8.94148	-9.12582	-9.28766	-9.429	-9.55169	-9.6574	-9.74764	-9.82373	-9.88685	-9.93796	-9.97788	-10.0073	-10.0266	-10.0362	-10.0362	-10.0266	-10.0073	-9.97788	-9.93796	-9.88685	-9.82373	-9.74764	-9.6574	-9.55169	-9.429	-9.28766	-9.12582	-8.94148	-8.7325	-8.49664	-8.2316	-7.93503	-7.60468	-7.2384	-6.83432	-6.39091	-5.90719	-5.3828	-4.81824	-4.21494	-3.57542	-2.90333	-2.20346	-1.48167	-0.744712	0	
0	-0.781164	-1.55427	-2.3116	-3.04613	-3.75175	-4.42346	-5.05742	-5.65099	-6.20263	-6.7118	-7.17882	-7.60468	-7.99093	-8.33952	-8.65265	-8.93266	-9.18198	-9.403	-9.59807	-9.76941	-9.91912	-10.0491	-10.1612	-10.2569	-10.3376	-10.4046	-10.4588	-10.5012	-10.5324	-10.5529	-10.5631	-10.5631	-10.5529	-10.5324	-10.5012	-10.4588	-10.4046	-10.3376	-10.2569	-10.1612	-10.0491	-9.91912	-9.76941	-9.59807	-9.403	-9.18198	-8.93266	-8.65265	-8.33952	-7.99093	-7.60468	-7.17882	-6.7118	-6.20263	-5.65099	-5.05742	-4.42346	-3.75175	-3.04613	-2.3116	-1.55427	-0.781164	0	
0	-0.813873	-1.61942	-2.40867	-3.17435	-3.91015	-4.61086	-5.27249	-5.89228	-6.46861	-7.00086	-7.48933	-7.93503	-8.33952	-8.70479	-9.03309	-9.32684	-9.58853	-9.82066	-10.0256	-10.2058	-10.3632	-10.5	-10.618	-10.7187	-10.8037	-10.8743	-10.9315	-10.9761	-11.009	-11.0307	-11.0414	-11.0414	-11.0307	-11.009	-10.9761	-10.9315	-10.8743	-10.8037	-10.7187	-10.618	-10.5	-10.3632	-10.2058	-10.0256	-9.82066	-9.58853	-9.32684	-9.03309	-8.70479	-8.33952	-7.93503	-7.48933	-7.00086	-6.46861	-5.89228	-5.27249	-4.61086	-3.91015	-3.17435	-2.40867	-1.61942	-0.813873	0	
0	-0.84309	-1.67762	-2.49541	-3.28897	-4.05179	-4.7785	-5.46499	-6.10837	-6.70694	-7.26003	-7.76792	-8.2316	-8.65265	-9.03309	-9.37522	-9.68152	-9.95454	-10.1968	-10.4109	-10.5991	-10.7637	-10.9067	-11.0301	-11.1356	-11.2246	-11.2985	-11.3584	-11.4052	-11.4396	-11.4623	-11.4735	-11.4735	-11.4623	-11.4396	-11.4052	-11.3584	-11.2985	-11.2246	-11.1356	-11.0301	-10.9067	-10.7637	-10.5991	-10.4109	-10.1968	-9.95454	-9.68152	-9.37522	-9.03309	-8.65265	-8.2316	-7.76792	-7.26003	-6.70694	-6.10837	-5.46499	-4.7785	-4.05179	-3.28897	-2.49541	-1.67762	-0.84309	0	
0	-0.869078	-1.7294	-2.57259	-3.39098	-4.1779	-4.92784	-5.63655	-6.30105	-6.91956	-7.49139	-8.01675	-8.49664	-8.93266	-9.32684	-9.68152	-9.99922	-10.2826	-10.5341	-10.7565	-10.9521	-11.1232	-11.272	-11.4004	-11.5102	-11.6029	-11.6798	-11.7422	-11.7909	-11.8268	-11.8505	-11.8622	-11.8622	-11.8505	-11.8268	-11.7909	-11.7422	-11.6798	-11.6029	-11.5102	-11.4004	-11.272	-11.1232	-10.9521	-10.7565	-10.5341	-10.2826	-9.99922	-9.68152	-9.32684	-8.93266	-8.49664	-8.01675	-7.49139	-6.91956	-6.30105	-5.63655	-4.92784	-4.1779	-3.39098	-2.57259	-1.7294	-0.869078	0	
0	-0.892098	-1.77527	-2.64098	-3.4814	-4.28972	-5.0603	-5.78879	-6.47212	-7.10845	-7.69703	-8.23805	-8.7325	-9.18197	-9.58853	-9.95454	-10.2826	-10.5752	-10.8352	-11.0652	-11.2675	-11.4446	-11.5986	-11.7316	-11.8453	-11.9413	-12.0211	-12.0857	-12.1363	-12.1735	-12.198	-12.2102	-12.2102	-12.198	-12.1735	-12.1363	-12.0857	-12.0211	-11.9413	-11.8453	-11.7316	-11.5986	-11.4446	-11.2675	-11.0652	-10.8352	-10.5752	-10.2826	-9.95454	-9.58853	-9.18197	-8.7325	-8.23805	-7.69703	-7.10845	-6.47212	-5.78879	-5.0603	-4.28972	-3.4814	-2.64098	-1.77527	-0.892098	0	
0	-0.912407	-1.81574	-2.70133	-3.56121	-4.38845	-5.17731	-5.92333	-6.62338	-7.27555	-7.87903	-8.43402	-8.94147	-9.403	-9.82066	-10.1968	-10.5341	-10.8352	-11.1028	-11.3396	-11.548	-11.7305	-11.8893	-12.0264	-12.1437	-12.2428	-12.3251	-12.3919	-12.4441	-12.4826	-12.5079	-12.5204	-12.5204	-12.5079	-12.4826	-12.4441	-12.3919	-12.3251	-12.2428	-12.1437	-12.0264	-11.8893	-11.7305	-11.548	-11.3396	-11.1028	-10.8352	-10.5341	-10.1968	-9.82066	-9.403	-8.94147	-8.43402	-7.87903	-7.27555	-6.62338	-5.92333	-5.17731	-4.38845	-3.56121	-2.70133	-1.81574	-0.912407	0	
0	-0.930248	-1.85131	-2.75437	-3.63137	-4.47527	-5.28023	-6.04173	-6.75654	-7.42272	-8.03942	-8.6068	-9.12582	-9.59807	-10.0256	-10.4109	-10.7565	-11.0652	-11.3396	-11.5825	-11.7964	-11.9838	-12.1469	-12.2877	-12.4083	-12.5102	-12.5948	-12.6635	-12.7172	-12.7567	-12.7827	-12.7957	-12.7957	-12.7827	-12.7567	-12.7172	-12.6635	-12.5948	-12.5102	-12.4083	-12.2877	-12.1469	-11.9838	-11.7964	-11.5825	-11.3396	-11.0652	-10.7565	-10.4109	-10.0256	-9.59807	-9.12582	-8.6068	-8.03942	-7.42272	-6.75654	-6.04173	-5.28023	-4.47527	-3.63137	-2.75437	-1.85131	-0.930248	0	
0	-0.945853	-1.88241	-2.80077	-3.69276	-4.55126	-5.37035	-6.14543	-6.87323	-7.55174	-8.18009	-8.75842	-9.28766	-9.76941	-10.2058	-10.5991	-10.9521	-11.2675	-11.548	-11.7964	-12.0152	-12.207	-12.3739	-12.5182	-12.6416	-12.746	-12.8327	-12.9031	-12.9582	-12.9987	-13.0254	-13.0387	-13.0387	-13.0254	-12.9987	-12.9582	-12.9031	-12.8327	-12.746	-12.6416	-12.5182	-12.3739	-12.207	-12.0152	-11.7964	-11.548	-11.2675	-10.9521	-10.5991	-10.2058	-9.76941	-9.28766	-8.75842	-8.18009	-7.55174	-6.87323	-6.14543	-5.37035	-4.55126	-3.69276	-2.80077	-1.88241	-0.945853	0	
0	-0.959432	-1.90948	-2.84116	-3.74621	-4.61744	-5.44886	-6.2358	-6.97495	-7.66426	-8.30283	-8.89077	-9.429	-9.91912	-10.3632	-10.7637	-11.1232	-11.4446	-11.7305	-11.9838	-12.207	-12.4026	-12.573	-12.7203	-12.8463	-12.9529	-13.0416	-13.1135	-13.1697	-13.2112	-13.2385	-13.252	-13.252	-13.2385	-13.2112	-13.1697	-13.1135	-13.0416	-12.9529	-12.8463	-12.7203	-12.573	-12.4026	-12.207	-11.9838	-11.7305	-11.4446	-11.1232	-10.7637	-10.3632	-9.91912	-9.429	-8.89077	-8.30283	-7.66426	-6.97495	-6.2358	-5.44886	-4.61744	-3.74621	-2.84116	-1.90948	-0.959432	0	
0	-0.971181	-1.93291	-2.87611	-3.79248	-4.67474	-5.51684	-6.31409	-7.06311	-7.76182	-8.40929	-9.0056	-9.55169	-10.0491	-10.5	-10.9067	-11.272	-11.5986	-11.8893	-12.1469	-12.3739	-12.573	-12.7464	-12.8964	-13.0248	-13.1334	-13.2236	-13.2969	-13.3542	-13.3965	-13.4243	-13.4381	-13.4381	-13.4243	-13.3965	-13.3542	-13.2969	-13.2236	-13.1334	-13.0248	-12.8964	-12.7464	-12.573	-12.3739	-12.1469	-11.8893	-11.5986	-11.272	-10.9067	-10.5	-10.0491	-9.55169	-9.0056	-8.40929	-7.76182	-7.06311	-6.31409	-5.51684	-4.67474	-3.79248	-2.87611	-1.93291	-0.971181	0	
0	-0.981275	-1.95303	-2.90614	-3.83223	-4.72399	-5.5753	-6.38142	-7.13895	-7.84577	-8.50094	-9.10451	-9.6574	-10.1612	-10.618	-11.0301	-11.4004	-11.7316	-12.0264	-12.2877	-12.5182	-12.7203	-12.8964	-13.0487	-13.1791	-13.2894	-13.3812	-13.4556	-13.5139	-13.5569	-13.5851	-13.5992	-13.5992	-13.5851	-13.5569	-13.5139	-13.4556	-13.3812	-13.2894	-13.1791	-13.0487	-12.8964	-12.7203	-12.5182	-12.2877	-12.0264	-11.7316	-11.4004	-11.0301	-10.618	-10.1612	-9.6574	-9.10451	-8.50094	-7.84577	-7.13895	-6.38142	-5.5753	-4.72399	-3.83223	-2.90614	-1.95303	-0.981275	0	
0	-0.989868	-1.97016	-2.93171	-3.8661	-4.76594	-5.6251	-6.43881	-7.20361	-7.91737	-8.57912	-9.18891	-9.74764	-10.2569	-10.7187	-11.1356	-11.5102	-11.8453	-12.1437	-12.4083	-12.6416	-12.8463	-13.0248	-13.1791	-13.3113	-13.4231	-13.5162	-13.5917	-13.6508	-13.6943	-13.723	-13.7372	-13.7372	-13.723	-13.6943	-13.6508	-13.5917	-13.5162	-13.4231	-13.3113	-13.1791	-13.0248	-12.8463	-12.6416	-12.4083	-12.1437	-11.8453	-11.5102	-11.1356	-10.7187	-10.2569	-9.74764	-9.18891	-8.57912	-7.91737	-7.20361	-6.43881	-5.6251	-4.76594	-3.8661	-2.93171	-1.97016	-0.989868	0	
0	-0.997097	-1.98458	-2.95323	-3.89459	-4.80125	-5.66703	-6.48713	-7.25807	-7.97769	-8.64501	-9.26006	-9.82373	-10.3376	-10.8037	-11.2246	-11.6029	-11.9413	-12.2428	-12.5102	-12.746	-12.9529	-13.1334	-13.2894	-13.4231	-13.5363	-13.6304	-13.7068	-13.7666	-13.8107	-13.8397	-13.8541	-13.8541	-13.8397	-13.8107	-13.7666	-13.7068	-13.6304	-13.5363	-13.4231	-13.2894	-13.1334	-12.9529	-12.746	-12.5102	-12.2428	-11.9413	-11.6029	-11.2246	-10.8037	-10.3376	-9.82373	-9.26006	-8.64501	-7.97769	-7.25807	-6.48713	-5.66703	-4.80125	-3.89459	-2.95323	-1.98458	-0.997097	0	
0	-1.00308	-1.99651	-2.97104	-3.91818	-4.83049	-5.70176	-6.52715	-7.30319	-8.02768	-8.69963	-9.31905	-9.88685	-10.4046	-10.8743	-11.2985	-11.6798	-12.0211	-12.3251	-12.5948	-12.8327	-13.0416	-13.2236	-13.3812	-13.5162	-13.6304	-13.7254	-13.8026	-13.863	-13.9075	-13.9368	-13.9514	-13.9514	-13.9368	-13.9075	-13.863	-13.8026	-13.7254	-13.6304	-13.5162	-13.3812	-13.2236	-13.0416	-12.8327	-12.5948	-12.3251	-12.0211	-11.6798	-11.2985	-10.8743	-10.4046	-9.88685	-9.31905	-8.69963	-8.02768	-7.30319	-6.52715	-5.70176	-4.83049	-3.91818	-2.97104	-1.99651	-1.00308	0	
0	-1.00792	-2.00616	-2.98544	-3.93726	-4.85413	-5.72985	-6.55953	-7.3397	-8.06814	-8.74384	-9.36682	-9.93796	-10.4588	-10.9315	-11.3584	-11.7422	-12.0857	-12.3919	-12.6635	-12.9031	-13.1135	-13.2969	-13.4556	-13.5917	-13.7068	-13.8026	-13.8804	-13.9412	-13.9861	-14.0157	-14.0304	-14.0304	-14.0157	-13.9861	-13.9412	-13.8804	-13.8026	-13.7068	-13.5917	-13.4556	-13.2969	-13.1135	-12.9031	-12.6635	-12.3919	-12.0857	-11.7422	-11.3584	-10.9315	-10.4588	-9.93796	-9.36682	-8.74384	-8.06814	-7.3397	-6.55953	-5.72985	-4.85413	-3.93726	-2.98544	-2.00616	-1.00792	0	
0	-1.01169	-2.01368	-2.99668	-3.95214	-4.87258	-5.75176	-6.5848	-7.36819	-8.09972	-8.77836	-9.40412	-9.97788	-10.5012	-10.9761	-11.4052	-11.7909	-12.1363	-12.4441	-12.7172	-12.9582	-13.1697	-13.3542	-13.5139	-13.6508	-13.7666	-13.863	-13.9412	-14.0025	-14.0477	-14.0775	-14.0922	-14.0922	-14.0775	-14.0477	-14.0025	-13.9412	-13.863	-13.7666	-13.6508	-13.5139	-13.3542	-13.1697	-12.9582	-12.7172	-12.4441	-12.1363	-11.7909	-11.4052	-10.9761	-10.5012	-9.97788	-9.40412	-8.77836	-8.09972	-7.36819	-6.5848	-5.75176	-4.87258	-3.95214	-2.99668	-2.01368	-1.01169	0	
0	-1.01446	-2.01921	-3.00494	-3.96308	-4.88614	-5.76788	-6.60339	-7.38915	-8.12295	-8.80376	-9.43157	-10.0073	-10.5324	-11.009	-11.4396	-11.8268	-12.1735	-12.4826	-12.7567	-12.9987	-13.2112	-13.3965	-13.5569	-13.6943	-13.8107	-13.9075	-13.9861	-14.0477	-14.0931	-14.123	-14.1378	-14.1378	-14.123	-14.0931	-14.0477	-13.9861	-13.9075	-13.8107	-13.6943	-13.5569	-13.3965	-13.2112	-12.9987	-12.7567	-12.4826	-12.1735	-11.8268	-11.4396	-11.009	-10.5324	-10.0073	-9.43157	-8.80376	-8.12295	-7.38915	-6.60339	-5.76788	-4.88614	-3.96308	-3.00494	-2.01921	-1.01446	0	
0	-1.01629	-2.02285	-3.01036	-3.97027	-4.89506	-5.77847	-6.6156	-7.40293	-8.13823	-8.82046	-9.44962	-10.0266	-10.5529	-11.0307	-11.4623	-11.8505	-12.198	-12.5079	-12.7827	-13.0254	-13.2385	-13.4243	-13.5851	-13.723	-13.8397	-13.9368	-14.0157	-14.0775	-14.123	-14.153	-14.1678	-14.1678	-14.153	-14.123	-14.0775	-14.0157	-13.9368	-13.8397	-13.723	-13.5851	-13.4243	-13.2385	-13.0254	-12.7827	-12.5079	-12.198	-11.8505	-11.4623	-11.0307	-10.5529	-10.0266	-9.44962	-8.82046	-8.13823	-7.40293	-6.6156	-5.77847	-4.89506	-3.97027	-3.01036	-2.02285	-1.01629	0	
0	-1.01719	-2.02465	-3.01305	-3.97383	-4.89948	-5.78372	-6.62166	-7.40976	-8.1458	-8.82874	-9.45857	-10.0362	-10.5631	-11.0414	-11.4735	-11.8622	-12.2102	-12.5204	-12.7957	-13.0387	-13.252	-13.4381	-13.5992	-13.7372	-13.8541	-13.9514	-14.0304	-14.0922	-14.1378	-14.1678	-14.1828	-14.1828	-14.1678	-14.1378	-14.0922	-14.0304	-13.9514	-13.8541	-13.7372	-13.5992	-13.4381	-13.252	-13.0387	-12.7957	-12.5204	-12.2102	-11.8622	-11.4735	-11.0414	-10.5631	-10.0362	-9.45857	-8.82874	-8.1458	-7.40976	-6.62166	-5.78372	-4.89948	-3.97383	-3.01305	-2.02465	-1.01719	0	
0	-1.01719	-2.02465	-3.01305	-3.97383	-4.89948	-5.78372	-6.62166	-7.40976	-8.1458	-8.82874	-9.45857	-10.0362	-10.5631	-11.0414	-11.4735	-11.8622	-12.2102	-12.5204	-12.7957	-13.0387	-13.252	-13.4381	-13.5992	-13.7372	-13.8541	-13.9514	-14.0304	-14.0922	-14.1378	-14.1678	-14.1828	-14.1828	-14.1678	-14.1378	-14.0922	-14.0304	-13.9514	-13.8541	-13.7372	-13.5992	-13.4381	-13.252	-13.0387	-12.7957	-12.5204	-12.2102	-11.8622	-11.4735	-11.0414	-10.5631	-10.0362	-9.45857	-8.82874	-8.1458	-7.40976	-6.62166	-5.78372	-4.89948	-3.97383	-3.01305	-2.02465	-1.01719	0	
0	-1.01629	-2.02285	-3.01036	-3.97027	-4.89506	-5.77847	-6.6156	-7.40293	-8.13823	-8.82046	-9.44962	-10.0266	-10.5529	-11.0307	-11.4623	-11.8505	-12.198	-12.5079	-12.7827	-13.0254	-13.2385	-13.4243	-13.5851	-13.723	-13.8397	-13.9368	-14.0157	-14.0775	-14.123	-14.153	-14.1678	-14.1678	-14.153	-14.123	-14.0775	-14.0157	-13.9368	-13.8397	-13.723	-13.5851	-13.4243	-13.2385	-13.0254	-12.7827	-12.5079	-12.198	-11.8505	-11.4623	-11.0307	-10.5529	-10.0266	-9.44962	-8.82046	-8.13823	-7.40293	-6.6156	-5.77847	-4.89506	-3.97027	-3.01036	-2.02285	-1.01629	0	
0	-1.01446	-2.01921	-3.00494	-3.96308	-4.88614	-5.76788	-6.60339	-7.38915	-8.12295	-8.80376	-9.43157	-10.0073	-10.5324	-11.009	-11.4396	-11.8268	-12.1735	-12.4826	-12.7567	-12.9987	-13.2112	-13.3965	-13.5569	-13.6943	-13.8107	-13.9075	-13.9861	-14.0477	-14.0931	-14.123	-14.1378	-14.1378	-14.123	-14.0931	-14.0477	-13.9861	-13.9075	-13.8107	-13.6943	-13.5569	-13.3965	-13.2112	-12.9987	-12.7567	-12.4826	-12.1735	-11.8268	-11.4396	-11.009	-10.5324	-10.0073	-9.43157	-8.80376	-8.12295	-7.38915	-6.60339	-5.76788	-4.88614	-3.96308	-3.00494	-2.01921	-1.01446	0	
0	-1.01169	-2.01368	-2.99668	-3.95214	-4.87258	-5.75176	-6.5848	-7.36819	-8.09972	-8.77836	-9.40413	-9.97788	-10.5012	-10.9761	-11.4052	-11.7909	-12.1363	-12.4441	-12.7172	-12.9582	-13.1697	-13.3542	-13.5139	-13.6508	-13.7666	-13.863	-13.9412	-14.0025	-14.0477	-14.0775	-14.0922	-14.0922	-14.0775	-14.0477	-14.0025	-13.9412	-13.863	-13.7666	-13.6508	-13.5139	-13.3542	-13.1697	-12.9582	-12.7172	-12.4441	-12.1363	-11.7909	-11.4052	-10.9761	-10.5012	-9.97788	-9.40413	-8.77836	-8.09972	-7.36819	-6.5848	-5.75176	-4.87258	-3.95214	-2.99668	-2.01368	-1.01169	0	
0	-1.00792	-2.00616	-2.98544	-3.93726	-4.85413	-5.72985	-6.55953	-7.3397	-8.06814	-8.74384	-9.36682	-9.93796	-10.4588	-10.9315	-11.3584	-11.7422	-12.0857	-12.3919	-12.6635	-12.9031	-13.1135	-13.2969	-13.4556	-13.5917	-13.7068	-13.8026	-13.8804	-13.9412	-13.9861	-14.0157	-14.0304	-14.0304	-14.0157	-13.9861	-13.9412	-13.8804	-13.8026	-13.7068	-13.5917	-13.4556	-13.2969	-13.1135	-12.9031	-12.6635	-12.3919	-12.0857	-11.7422	-11.3584	-10.9315	-10.4588	-9.93796	-9.36682	-8.74384	-8.06814	-7.3397	-6.55953	-5.72985	-4.85413	-3.93726	-2.98544	-2.00616	-1.00792	0	
0	-1.00308	-1.99651	-2.97104	-3.91818	-4.83049	-5.70176	-6.52715	-7.30319	-8.02768	-8.69963	-9.31905	-9.88685	-10.4046	-10.8743	-11.2985	-11.6798	-12.0211	-12.3251	-12.5948	-12.8327	-13.0416	-13.2236	-13.3812	-13.5162	-13.6304	-13.7254	-13.8026	-13.863	-13.9075	-13.9368	-13.9514	-13.9514	-13.9368	-13.9075	-13.863	-13.8026	-13.7254	-13.6304	-13.5162	-13.3812	-13.2236	-13.0416	-12.8327	-12.5948	-12.3251	-12.0211	-11.6798	-11.2985	-10.8743	-10.4046	-9.88685	-9.31905	-8.69963	-8.02768	-7.30319	-6.52715	-5.70176	-4.83049	-3.91818	-2.97104	-1.99651	-1.00308	0	
